Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13823M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/08/2025 14:40:31,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,1396.1,0.0,00:08:03.5,00:03:24.1,2.45,00:00:00.0,0.00,17.5,135,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7923811,7.2370157
1,1404.6,0.0,00:08:07.0,00:03:25.8,2.43,00:00:00.0,0.00,17.5,136,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7923399,7.2371169
1,1412.8,0.0,00:08:10.4,00:03:26.6,2.42,00:00:00.0,0.00,17.5,137,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7922981,7.2372131
1,1421.0,0.0,00:08:13.8,00:03:25.8,2.43,00:00:00.0,0.00,18.0,138,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7922451,7.2372941
1,1429.4,0.0,00:08:17.2,00:03:25.8,2.43,00:00:00.0,0.00,17.5,139,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7921865,7.2373696
1,1437.7,0.0,00:08:20.7,00:03:27.5,2.41,00:00:00.0,0.00,17.5,140,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7921325,7.2374510
1,1446.0,0.0,00:08:24.0,00:03:31.9,2.36,00:00:00.0,0.00,17.0,141,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7920847,7.2375412
1,1453.9,0.0,00:08:27.5,00:03:31.9,2.36,00:00:00.0,0.00,17.0,142,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7920450,7.2376341
1,1462.7,0.0,00:08:31.0,00:03:29.2,2.39,00:00:00.0,0.00,17.5,143,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7920033,7.2377406
1,1471.0,0.0,00:08:34.4,00:03:27.5,2.41,00:00:00.0,0.00,17.5,144,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7919609,7.2378370
1,1479.3,0.0,00:08:37.8,00:03:25.8,2.43,00:00:00.0,0.00,17.0,145,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7919148,7.2379311
1,1488.3,0.0,00:08:41.4,00:03:24.1,2.45,00:00:00.0,0.00,17.0,146,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7918627,7.2380288
1,1496.9,0.0,00:08:44.8,00:03:22.4,2.47,00:00:00.0,0.00,17.0,147,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7918168,7.2381259
1,1505.6,0.0,00:08:48.4,00:03:21.6,2.48,00:00:00.0,0.00,17.0,148,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7917693,7.2382242
1,1514.8,0.0,00:08:52.0,00:03:22.4,2.47,00:00:00.0,0.00,17.5,149,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7917206,7.2383302
1,1523.1,0.0,00:08:55.4,00:03:24.9,2.44,00:00:00.0,0.00,16.5,150,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7916795,7.2384297
1,1531.7,0.0,00:08:59.0,00:03:31.0,2.37,00:00:00.0,0.00,17.0,151,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7916338,7.2385283
1,1540.3,0.0,00:09:02.6,00:03:31.9,2.36,00:00:00.0,0.00,17.0,152,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7915903,7.2386282
1,1548.3,0.0,00:09:06.0,00:03:34.6,2.33,00:00:00.0,0.00,17.0,153,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7915552,7.2387278
1,1556.9,0.0,00:09:09.7,00:03:39.3,2.28,00:00:00.0,0.00,16.5,154,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7915168,7.2388337
1,1565.8,0.0,00:09:13.2,00:03:31.9,2.36,00:00:00.0,0.00,17.0,155,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7914737,7.2389394
1,1574.2,0.0,00:09:16.6,00:03:24.1,2.45,00:00:00.0,0.00,17.0,156,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7914291,7.2390372
1,1583.0,0.0,00:09:20.2,00:03:24.9,2.44,00:00:00.0,0.00,17.0,157,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7913853,7.2391405
1,1591.6,0.0,00:09:23.8,00:03:26.6,2.42,00:00:00.0,0.00,17.0,158,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7913461,7.2392463
1,1600.1,0.0,00:09:27.4,00:03:27.5,2.41,00:00:00.0,0.00,17.0,159,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7913110,7.2393528
1,1608.8,0.0,00:09:30.8,00:03:30.1,2.38,00:00:00.0,0.00,17.0,160,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7912665,7.2394545
1,1617.1,0.0,00:09:34.2,00:03:29.2,2.39,00:00:00.0,0.00,16.5,161,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7912222,7.2395494
1,1626.0,0.0,00:09:37.8,00:03:27.5,2.41,00:00:00.0,0.00,16.5,162,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7911781,7.2396542
1,1635.1,0.0,00:09:41.4,00:03:24.1,2.45,00:00:00.0,0.00,17.0,163,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7911350,7.2397641
1,1643.8,0.0,00:09:44.8,00:03:20.0,2.50,00:00:00.0,0.00,17.0,164,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7911012,7.2398754
1,1652.1,0.0,00:09:48.4,00:03:20.8,2.49,00:00:00.0,0.00,17.0,165,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7910630,7.2399780
1,1661.0,0.0,00:09:51.9,00:03:20.8,2.49,00:00:00.0,0.00,17.0,166,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7910191,7.2400825
1,1670.0,0.0,00:09:55.4,00:03:18.4,2.52,00:00:00.0,0.00,17.0,167,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7909814,7.2401966
1,1678.9,0.0,00:09:58.9,00:03:17.6,2.53,00:00:00.0,0.00,16.5,168,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7909449,7.2403086
1,1688.1,0.0,00:10:02.4,00:03:18.4,2.52,00:00:00.0,0.00,16.5,169,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7909049,7.2404227
1,1696.8,0.0,00:10:05.8,00:03:19.2,2.51,00:00:00.0,0.00,17.0,170,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7908650,7.2405295
1,1705.2,0.0,00:10:09.4,00:03:22.4,2.47,00:00:00.0,0.00,18.0,171,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7908268,7.2406328
1,1714.0,0.0,00:10:12.8,00:03:22.4,2.47,00:00:00.0,0.00,16.5,172,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7907815,7.2407343
1,1722.7,0.0,00:10:16.2,00:03:20.8,2.49,00:00:00.0,0.00,18.0,173,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7907397,7.2408387
1,1730.9,0.0,00:10:19.6,00:03:26.6,2.42,00:00:00.0,0.00,17.5,174,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7907077,7.2409448
1,1738.9,0.0,00:10:23.0,00:03:30.1,2.38,00:00:00.0,0.00,17.0,175,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7906887,7.2410537
1,1747.6,0.0,00:10:26.6,00:03:29.2,2.39,00:00:00.0,0.00,17.0,176,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7906674,7.2411732
1,1756.0,0.0,00:10:30.0,00:03:30.1,2.38,00:00:00.0,0.00,18.0,177,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7906444,7.2412875
1,1763.9,0.0,00:10:33.4,00:03:35.5,2.32,00:00:00.0,0.00,17.5,178,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7906148,7.2413884
1,1772.2,0.0,00:10:36.9,00:03:40.3,2.27,00:00:00.0,0.00,16.5,179,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7905814,7.2414943
1,1780.3,0.0,00:10:40.4,00:03:42.2,2.25,00:00:00.0,0.00,17.0,180,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7905484,7.2415973
1,1788.2,0.0,00:10:44.1,00:03:43.2,2.24,00:00:00.0,0.00,16.5,181,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7905317,7.2417063
1,1796.4,0.0,00:10:47.6,00:03:37.4,2.30,00:00:00.0,0.00,17.0,182,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7905236,7.2418229
1,1804.7,0.0,00:10:51.1,00:03:30.1,2.38,00:00:00.0,0.00,17.0,183,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7905099,7.2419379
1,1812.9,0.0,00:10:54.4,00:03:24.1,2.45,00:00:00.0,0.00,17.5,184,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7904930,7.2420518
1,1821.8,0.0,00:10:57.8,00:03:18.4,2.52,00:00:00.0,0.00,17.5,185,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7904795,7.2421760
1,1830.9,0.0,00:11:01.4,00:03:15.3,2.56,00:00:00.0,0.00,17.0,186,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904765,7.2423057
1,1839.5,0.0,00:11:04.9,00:03:16.1,2.55,00:00:00.0,0.00,16.5,187,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7904793,7.2424268
1,1848.0,0.0,00:11:08.5,00:03:19.2,2.51,00:00:00.0,0.00,18.0,188,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7904707,7.2425474
1,1856.4,0.0,00:11:11.8,00:03:24.1,2.45,00:00:00.0,0.00,17.0,189,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7904492,7.2426624
1,1864.8,0.0,00:11:15.5,00:03:28.3,2.40,00:00:00.0,0.00,17.5,190,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7904155,7.2427687
1,1873.2,0.0,00:11:18.7,00:03:27.5,2.41,00:00:00.0,0.00,17.0,191,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903771,7.2428719
1,1881.7,0.0,00:11:22.2,00:03:25.8,2.43,00:00:00.0,0.00,17.0,192,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7903448,7.2429819
1,1889.6,0.0,00:11:25.7,00:03:28.3,2.40,00:00:00.0,0.00,17.5,193,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903275,7.2430909
1,1897.3,0.0,00:11:29.0,00:03:31.0,2.37,00:00:00.0,0.00,16.5,194,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7903146,7.2431980
1,1905.3,0.0,00:11:32.7,00:03:36.4,2.31,00:00:00.0,0.00,17.0,195,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7903153,7.2433120
1,1913.6,0.0,00:11:36.5,00:03:41.2,2.26,00:00:00.0,0.00,17.0,196,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903189,7.2434297
1,1921.5,0.0,00:11:39.7,00:03:39.3,2.28,00:00:00.0,0.00,17.0,197,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903176,7.2435418
1,1929.5,0.0,00:11:43.1,00:03:32.8,2.35,00:00:00.0,0.00,17.5,198,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7903063,7.2436536
1,1937.6,0.0,00:11:46.6,00:03:32.8,2.35,00:00:00.0,0.00,17.0,199,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7902956,7.2437682
1,1945.8,0.0,00:11:50.2,00:03:37.4,2.30,00:00:00.0,0.00,16.5,200,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7902931,7.2438850
1,1953.7,0.0,00:11:53.7,00:03:36.4,2.31,00:00:00.0,0.00,17.5,201,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7903015,7.2439956
1,1962.3,0.0,00:11:57.5,00:03:32.8,2.35,00:00:00.0,0.00,16.5,202,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903195,7.2441146
1,1970.2,0.0,00:12:00.6,00:03:30.1,2.38,00:00:00.0,0.00,17.0,203,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903409,7.2442214
1,1978.6,0.0,00:12:04.1,00:03:25.8,2.43,00:00:00.0,0.00,17.0,204,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903731,7.2443296
1,1986.9,0.0,00:12:07.6,00:03:24.9,2.44,00:00:00.0,0.00,17.0,205,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903992,7.2444401
1,1994.7,0.0,00:12:11.1,00:03:31.9,2.36,00:00:00.0,0.00,17.5,206,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7904171,7.2445478
1,2002.7,0.0,00:12:14.5,00:03:31.9,2.36,00:00:00.0,0.00,17.0,207,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7904382,7.2446564
1,2011.0,0.0,00:12:18.0,00:03:31.9,2.36,00:00:00.0,0.00,17.0,208,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7904668,7.2447649
1,2018.7,0.0,00:12:21.5,00:03:32.8,2.35,00:00:00.0,0.00,16.5,209,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7904974,7.2448641
1,2027.6,0.0,00:12:25.1,00:03:29.2,2.39,00:00:00.0,0.00,17.0,210,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7905388,7.2449716
1,2036.1,0.0,00:12:28.7,00:03:27.5,2.41,00:00:00.0,0.00,16.5,211,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7905760,7.2450771
1,2044.6,0.0,00:12:32.3,00:03:28.3,2.40,00:00:00.0,0.00,16.5,212,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7906193,7.2451775
1,2053.2,0.0,00:12:35.9,00:03:27.5,2.41,00:00:00.0,0.00,16.5,213,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7906709,7.2452671
1,2061.5,0.0,00:12:39.5,00:03:29.2,2.39,00:00:00.0,0.00,16.5,214,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7907202,7.2453552
1,2070.5,0.0,00:12:43.1,00:03:26.6,2.42,00:00:00.0,0.00,17.0,215,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7907653,7.2454624
1,2078.8,0.0,00:12:46.5,00:03:23.3,2.46,00:00:00.0,0.00,17.5,216,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7907984,7.2455677
1,2087.2,0.0,00:12:50.1,00:03:27.5,2.41,00:00:00.0,0.00,16.5,217,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7908360,7.2456714
1,2095.1,0.0,00:12:53.5,00:03:32.8,2.35,00:00:00.0,0.00,17.0,218,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7908822,7.2457575
1,2103.9,0.0,00:12:57.1,00:03:31.9,2.36,00:00:00.0,0.00,17.0,219,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7909369,7.2458478
1,2112.2,0.0,00:13:00.6,00:03:27.5,2.41,00:00:00.0,0.00,17.0,220,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7909894,7.2459316
1,2120.8,0.0,00:13:04.1,00:03:24.9,2.44,00:00:00.0,0.00,17.0,221,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7910371,7.2460272
1,2129.1,0.0,00:13:07.5,00:03:25.8,2.43,00:00:00.0,0.00,17.5,222,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7910729,7.2461302
1,2137.4,0.0,00:13:10.9,00:03:28.3,2.40,00:00:00.0,0.00,17.0,223,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7911108,7.2462320
1,2146.2,0.0,00:13:14.5,00:03:28.3,2.40,00:00:00.0,0.00,17.0,224,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7911584,7.2463314
1,2154.8,0.0,00:13:18.1,00:03:28.3,2.40,00:00:00.0,0.00,17.0,225,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7912118,7.2464195
1,2162.5,0.0,00:13:21.5,00:03:33.7,2.34,00:00:00.0,0.00,17.0,226,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7912650,7.2464916
1,2171.4,0.0,00:13:25.1,00:03:33.7,2.34,00:00:00.0,0.00,16.5,227,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7913241,7.2465747
1,2180.2,0.0,00:13:28.7,00:03:28.3,2.40,00:00:00.0,0.00,16.5,228,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7913809,7.2466618
1,2188.8,0.0,00:13:32.3,00:03:30.1,2.38,00:00:00.0,0.00,16.5,229,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7914418,7.2467379
1,2197.5,0.0,00:13:35.9,00:03:30.1,2.38,00:00:00.0,0.00,17.0,230,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7915072,7.2468054
1,2205.6,0.0,00:13:39.5,00:03:31.0,2.37,00:00:00.0,0.00,17.0,231,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7915657,7.2468744
1,2213.9,0.0,00:13:42.9,00:03:32.8,2.35,00:00:00.0,0.00,17.5,232,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7916194,7.2469569
1,2222.4,0.0,00:13:46.5,00:03:29.2,2.39,00:00:00.0,0.00,17.0,233,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7916655,7.2470522
1,2230.5,0.0,00:13:49.9,00:03:28.3,2.40,00:00:00.0,0.00,16.5,234,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7917079,7.2471462
1,2239.0,0.0,00:13:53.5,00:03:31.0,2.37,00:00:00.0,0.00,16.5,235,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7917596,7.2472355
1,2247.4,0.0,00:13:57.1,00:03:32.8,2.35,00:00:00.0,0.00,17.0,236,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7918146,7.2473155
1,2254.8,0.0,00:14:00.5,00:03:40.3,2.27,00:00:00.0,0.00,17.0,237,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7918659,7.2473826
1,2263.1,0.0,00:14:03.9,00:03:39.3,2.28,00:00:00.0,0.00,17.5,238,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7919218,7.2474605
1,2271.4,0.0,00:14:07.5,00:03:32.8,2.35,00:00:00.0,0.00,17.0,239,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7919752,7.2475428
1,2279.5,0.0,00:14:10.9,00:03:33.7,2.34,00:00:00.0,0.00,16.5,240,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7920288,7.2476211
1,2287.9,0.0,00:14:14.5,00:03:32.8,2.35,00:00:00.0,0.00,17.0,241,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7920817,7.2477066
1,2296.1,0.0,00:14:17.9,00:03:31.0,2.37,00:00:00.0,0.00,17.0,242,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7921332,7.2477902
1,2304.3,0.0,00:14:21.5,00:03:31.0,2.37,00:00:00.0,0.00,17.0,243,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7921868,7.2478701
1,2313.0,0.0,00:14:24.9,00:03:28.3,2.40,00:00:00.0,0.00,17.0,244,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7922442,7.2479528
1,2321.4,0.0,00:14:28.3,00:03:24.1,2.45,00:00:00.0,0.00,17.5,245,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7922994,7.2480359
1,2330.1,0.0,00:14:31.9,00:03:25.8,2.43,00:00:00.0,0.00,17.5,246,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7923569,7.2481199
1,2338.4,0.0,00:14:35.3,00:03:26.6,2.42,00:00:00.0,0.00,17.5,247,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7924145,7.2481946
1,2346.9,0.0,00:14:38.7,00:03:24.9,2.44,00:00:00.0,0.00,17.5,248,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7924720,7.2482722
1,2354.8,0.0,00:14:41.9,00:03:27.5,2.41,00:00:00.0,0.00,18.0,249,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7925228,7.2483516
1,2363.0,0.0,00:14:45.5,00:03:30.1,2.38,00:00:00.0,0.00,18.0,250,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7925780,7.2484294
1,2370.5,0.0,00:14:48.5,00:03:28.3,2.40,00:00:00.0,0.00,18.5,251,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7926291,7.2484980
1,2378.5,0.0,00:14:51.7,00:03:25.8,2.43,00:00:00.0,0.00,18.0,252,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7926811,7.2485777
1,2386.7,0.0,00:14:55.1,00:03:24.1,2.45,00:00:00.0,0.00,18.5,253,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7927320,7.2486606
1,2398.3,0.0,00:15:00.1,00:03:28.3,2.40,00:00:00.0,0.00,12.0,254,11.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7928100,7.2487715
1,2409.6,0.0,00:15:05.1,00:03:39.3,2.28,00:00:00.0,0.00,12.0,255,11.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7928857,7.2488777
1,2421.8,0.0,00:15:10.5,00:03:41.2,2.26,00:00:00.0,0.00,11.5,256,12.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7929652,7.2489977
1,2432.9,0.0,00:15:15.5,00:03:41.2,2.26,00:00:00.0,0.00,11.5,257,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7930410,7.2490997
1,2444.6,0.0,00:15:20.9,00:03:45.2,2.22,00:00:00.0,0.00,11.0,258,11.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7931164,7.2492160
1,2455.7,0.0,00:15:25.9,00:03:51.5,2.16,00:00:00.0,0.00,12.0,259,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7931890,7.2493236
1,2467.5,0.0,00:15:31.1,00:03:47.3,2.20,00:00:00.0,0.00,12.0,260,11.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7932687,7.2494343
1,2479.1,0.0,00:15:36.5,00:03:43.2,2.24,00:00:00.0,0.00,11.5,261,11.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7933466,7.2495440
1,2490.8,0.0,00:15:41.7,00:03:50.4,2.17,00:00:00.0,0.00,11.0,262,11.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7934264,7.2496511
1,2501.7,0.0,00:15:46.9,00:03:55.8,2.12,00:00:00.0,0.00,12.0,263,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7934912,7.2497667
1,2512.2,0.0,00:15:51.9,00:03:59.2,2.09,00:00:00.0,0.00,11.5,264,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7935493,7.2498842
1,2519.8,0.0,00:15:55.5,00:04:00.4,2.08,00:00:00.0,0.00,17.0,265,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7935998,7.2499585
1,2527.0,0.0,00:15:58.7,00:03:57.0,2.11,00:00:00.0,0.00,18.0,266,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7936544,7.2500134
1,2534.2,0.0,00:16:02.1,00:03:57.0,2.11,00:00:00.0,0.00,18.0,267,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7937087,7.2500683
1,2541.5,0.0,00:16:05.5,00:03:58.1,2.10,00:00:00.0,0.00,17.5,268,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7937585,7.2501360
1,2548.7,0.0,00:16:08.9,00:03:55.8,2.12,00:00:00.0,0.00,18.0,269,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7938019,7.2502127
1,2556.1,0.0,00:16:12.5,00:03:55.8,2.12,00:00:00.0,0.00,18.0,270,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7938471,7.2502900
1,2562.8,0.0,00:16:15.6,00:04:01.5,2.07,00:00:00.0,0.00,17.0,271,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7938894,7.2503571
1,2570.4,0.0,00:16:19.1,00:03:55.8,2.12,00:00:00.0,0.00,18.0,272,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7939424,7.2504269
1,2577.7,0.0,00:16:22.3,00:03:48.3,2.19,00:00:00.0,0.00,18.0,273,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7939942,7.2504896
1,2586.2,0.0,00:16:26.1,00:03:46.2,2.21,00:00:00.0,0.00,17.0,274,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7940511,7.2505707
1,2596.9,0.0,00:16:31.5,00:03:54.7,2.13,00:00:00.0,0.00,11.0,275,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7941162,7.2506827
1,2609.4,0.0,00:16:37.5,00:04:07.5,2.02,00:00:00.0,0.00,10.0,276,12.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7941978,7.2508031
1,2621.7,0.0,00:16:43.1,00:04:01.5,2.07,00:00:00.0,0.00,10.5,277,12.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7942904,7.2508990
1,2633.5,0.0,00:16:48.5,00:03:51.5,2.16,00:00:00.0,0.00,11.0,278,11.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7943769,7.2509959
1,2645.4,0.0,00:16:53.5,00:03:39.3,2.28,00:00:00.0,0.00,12.0,279,11.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7944537,7.2511131
1,2657.3,0.0,00:16:58.5,00:03:34.6,2.33,00:00:00.0,0.00,12.0,280,11.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7945339,7.2512253
1,2668.9,0.0,00:17:03.5,00:03:35.5,2.32,00:00:00.0,0.00,12.0,281,11.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7946127,7.2513332
1,2681.2,0.0,00:17:08.7,00:03:33.7,2.34,00:00:00.0,0.00,11.5,282,12.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7946850,7.2514659
1,2693.4,0.0,00:17:14.1,00:03:37.4,2.30,00:00:00.0,0.00,11.0,283,12.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7947646,7.2515856
1,2705.2,0.0,00:17:19.1,00:03:38.3,2.29,00:00:00.0,0.00,12.0,284,11.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7948429,7.2516990
1,2716.8,0.0,00:17:24.1,00:03:37.4,2.30,00:00:00.0,0.00,12.0,285,11.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7949233,7.2518033
