Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-14078M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/15/2025 14:13:14,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,11137.1,0.0,01:09:59.9,00:04:30.3,1.85,00:00:00.0,0.00,37.5,1307,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7939722,7.2505161
1,11138.2,0.0,01:10:00.7,00:04:20.4,1.92,00:00:00.0,0.00,20.0,1308,1.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7939783,7.2505278
1,11148.3,0.0,01:10:05.7,00:04:00.4,2.08,00:00:00.0,0.00,13.0,1309,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7940443,7.2506264
1,11155.3,0.0,01:10:09.3,00:04:33.2,1.83,00:00:00.0,0.00,34.0,1310,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7940955,7.2506838
1,11157.0,0.0,01:10:10.3,00:04:37.8,1.80,00:00:00.0,0.00,19.5,1311,1.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7941081,7.2506971
1,11165.8,0.0,01:10:14.7,00:04:28.8,1.86,00:00:00.0,0.00,34.0,1312,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7941752,7.2507637
1,11172.2,0.0,01:10:17.9,00:04:24.5,1.89,00:00:00.0,0.00,10.5,1313,6.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7942235,7.2508137
1,11179.2,0.0,01:10:21.3,00:04:08.8,2.01,00:00:00.0,0.00,17.5,1314,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7942731,7.2508742
1,11186.3,0.0,01:10:24.8,00:04:08.8,2.01,00:00:00.0,0.00,17.5,1315,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7943195,7.2509446
1,11194.0,0.0,01:10:28.3,00:03:58.1,2.10,00:00:00.0,0.00,17.0,1316,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7943671,7.2510245
1,11201.7,0.0,01:10:31.7,00:03:51.5,2.16,00:00:00.0,0.00,17.5,1317,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7944107,7.2511086
1,11209.2,0.0,01:10:35.3,00:03:52.6,2.15,00:00:00.0,0.00,17.0,1318,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7944570,7.2511867
1,11216.3,0.0,01:10:38.7,00:04:01.5,2.07,00:00:00.0,0.00,17.5,1319,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7945025,7.2512565
1,11223.1,0.0,01:10:41.9,00:04:03.9,2.05,00:00:00.0,0.00,17.5,1320,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7945477,7.2513209
1,11230.6,0.0,01:10:45.7,00:04:02.7,2.06,00:00:00.0,0.00,17.5,1321,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7946023,7.2513848
1,11237.4,0.0,01:10:48.7,00:03:58.1,2.10,00:00:00.0,0.00,18.5,1322,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7946511,7.2514426
1,11244.4,0.0,01:10:51.8,00:03:54.7,2.13,00:00:00.0,0.00,19.0,1323,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7947003,7.2515041
1,11251.7,0.0,01:10:55.1,00:03:55.8,2.12,00:00:00.0,0.00,18.5,1324,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7947501,7.2515716
1,11258.8,0.0,01:10:58.3,00:03:52.6,2.15,00:00:00.0,0.00,19.0,1325,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7947950,7.2516442
1,11266.2,0.0,01:11:01.5,00:03:48.3,2.19,00:00:00.0,0.00,19.0,1326,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7948382,7.2517227
1,11276.8,0.0,01:11:06.7,00:03:51.5,2.16,00:00:00.0,0.00,11.5,1327,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7948907,7.2518497
1,11287.3,0.0,01:11:11.9,00:04:03.9,2.05,00:00:00.0,0.00,11.0,1328,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7949480,7.2519678
1,11297.9,0.0,01:11:17.3,00:04:16.4,1.95,00:00:00.0,0.00,11.5,1329,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7950232,7.2520601
1,11308.0,0.0,01:11:22.3,00:04:16.4,1.95,00:00:00.0,0.00,11.5,1330,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7951045,7.2521224
1,11317.9,0.0,01:11:27.7,00:04:20.4,1.92,00:00:00.0,0.00,11.0,1331,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7951810,7.2521940
1,11327.5,0.0,01:11:32.7,00:04:26.0,1.88,00:00:00.0,0.00,11.5,1332,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7952433,7.2522894
1,11337.6,0.0,01:11:38.1,00:04:26.0,1.88,00:00:00.0,0.00,11.0,1333,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7952953,7.2524066
1,11347.2,0.0,01:11:43.5,00:04:33.2,1.83,00:00:00.0,0.00,11.0,1334,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7953464,7.2525168
1,11356.8,0.0,01:11:49.1,00:04:44.1,1.76,00:00:00.0,0.00,10.5,1335,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7954082,7.2526122
1,11366.3,0.0,01:11:54.7,00:04:47.4,1.74,00:00:00.0,0.00,10.5,1336,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7954721,7.2527018
1,11374.7,0.0,01:11:59.5,00:04:50.7,1.72,00:00:00.0,0.00,12.0,1337,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7955282,7.2527805
1,11383.9,0.0,01:12:04.7,00:04:57.6,1.68,00:00:00.0,0.00,11.5,1338,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7955841,7.2528767
1,11393.3,0.0,01:12:09.8,00:04:42.5,1.77,00:00:00.0,0.00,11.5,1339,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7956431,7.2529736
1,11402.8,0.0,01:12:14.7,00:04:27.4,1.87,00:00:00.0,0.00,12.5,1340,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7956988,7.2530759
1,11412.2,0.0,01:12:19.7,00:04:27.4,1.87,00:00:00.0,0.00,12.0,1341,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7957586,7.2531703
1,11419.2,0.0,01:12:23.3,00:04:27.4,1.87,00:00:00.0,0.00,18.0,1342,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7958055,7.2532360
1,11426.1,0.0,01:12:26.7,00:04:17.7,1.94,00:00:00.0,0.00,17.0,1343,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7958539,7.2532964
1,11432.1,0.0,01:12:29.7,00:04:13.8,1.97,00:00:00.0,0.00,19.0,1344,6.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7958926,7.2533564
1,11438.5,0.0,01:12:33.1,00:04:20.4,1.92,00:00:00.0,0.00,18.5,1345,6.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7959262,7.2534308
1,11444.8,0.0,01:12:36.7,00:04:28.8,1.86,00:00:00.0,0.00,18.5,1346,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7959458,7.2535152
1,11450.3,0.0,01:12:39.7,00:04:37.8,1.80,00:00:00.0,0.00,18.5,1347,5.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7959616,7.2535887
1,11456.2,0.0,01:12:42.9,00:04:44.1,1.76,00:00:00.0,0.00,17.5,1348,5.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7959870,7.2536628
1,11461.7,0.0,01:12:46.3,00:04:55.9,1.69,00:00:00.0,0.00,18.5,1349,5.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7960197,7.2537213
1,11467.6,0.0,01:12:49.5,00:04:57.6,1.68,00:00:00.0,0.00,18.5,1350,5.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7960612,7.2537727
1,11473.7,0.0,01:12:52.9,00:04:44.1,1.76,00:00:00.0,0.00,18.5,1351,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7960993,7.2538352
1,11479.9,0.0,01:12:56.1,00:04:36.2,1.81,00:00:00.0,0.00,18.0,1352,6.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7961359,7.2539012
1,11486.8,0.0,01:12:59.5,00:04:23.2,1.90,00:00:00.0,0.00,18.0,1353,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7961816,7.2539685
1,11494.2,0.0,01:13:02.9,00:04:06.3,2.03,00:00:00.0,0.00,17.5,1354,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7962303,7.2540393
1,11501.9,0.0,01:13:06.7,00:03:58.1,2.10,00:00:00.0,0.00,17.0,1355,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7962775,7.2541195
1,11509.3,0.0,01:13:09.9,00:03:57.0,2.11,00:00:00.0,0.00,17.5,1356,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7963222,7.2541980
1,11516.6,0.0,01:13:13.3,00:03:54.7,2.13,00:00:00.0,0.00,17.0,1357,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7963656,7.2542755
1,11524.1,0.0,01:13:16.7,00:03:53.6,2.14,00:00:00.0,0.00,17.0,1358,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7964085,7.2543583
1,11532.1,0.0,01:13:20.3,00:03:49.4,2.18,00:00:00.0,0.00,17.5,1359,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7964502,7.2544508
1,11539.9,0.0,01:13:23.7,00:03:43.2,2.24,00:00:00.0,0.00,17.0,1360,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7964881,7.2545433
1,11547.9,0.0,01:13:27.3,00:03:43.2,2.24,00:00:00.0,0.00,17.0,1361,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7965275,7.2546376
1,11555.2,0.0,01:13:30.7,00:03:47.3,2.20,00:00:00.0,0.00,16.5,1362,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7965652,7.2547240
1,11563.3,0.0,01:13:34.3,00:03:47.3,2.20,00:00:00.0,0.00,17.0,1363,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7966099,7.2548141
1,11570.8,0.0,01:13:37.9,00:03:54.7,2.13,00:00:00.0,0.00,17.0,1364,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7966518,7.2548973
1,11577.8,0.0,01:13:41.3,00:04:06.3,2.03,00:00:00.0,0.00,17.0,1365,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7966875,7.2549787
1,11585.4,0.0,01:13:44.9,00:04:02.7,2.06,00:00:00.0,0.00,17.0,1366,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7967229,7.2550720
1,11599.5,0.0,01:13:55.4,00:06:15.9,1.33,00:00:00.0,0.00,20.5,1367,14.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7967543,7.2552469
1,11600.2,0.0,01:13:57.1,00:20:19.5,0.41,00:00:00.0,0.00,23.5,1368,0.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7967481,7.2552496
1,11600.6,0.0,01:14:01.1,00:23:48.6,0.35,00:00:00.0,0.00,20.5,1369,0.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7967518,7.2552466
1,11600.6,0.0,01:14:02.4,00:23:08.9,0.36,00:00:00.0,0.00,24.5,1370,0.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7967498,7.2552487
1,11600.8,0.0,01:14:06.0,00:24:30.6,0.34,00:00:00.0,0.00,23.5,1371,0.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7967578,7.2552292
1,11601.0,0.0,01:14:07.8,00:17:43.8,0.47,00:00:00.0,0.00,21.0,1372,0.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7967589,7.2552285
1,11603.4,0.0,01:14:11.8,00:17:00.4,0.49,00:00:00.0,0.00,23.0,1373,2.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7967617,7.2551918
1,11604.3,0.0,01:14:13.8,00:13:26.5,0.62,00:00:00.0,0.00,19.0,1374,0.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7967633,7.2551795
1,11604.7,0.0,01:14:15.2,00:14:52.9,0.56,00:00:00.0,0.00,35.5,1375,0.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7967621,7.2551742
1,11607.8,0.0,01:14:18.4,00:14:22.1,0.58,00:00:00.0,0.00,22.0,1376,3.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7967502,7.2551290
1,11609.8,0.0,01:14:19.8,00:07:03.7,1.18,00:00:00.0,0.00,31.5,1377,2.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7967451,7.2551011
1,11616.7,0.0,01:14:23.3,00:04:52.4,1.71,00:00:00.0,0.00,18.0,1378,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7967204,7.2550114
1,11625.0,0.0,01:14:26.4,00:03:45.2,2.22,00:00:00.0,0.00,19.0,1379,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7966853,7.2549074
1,11634.1,0.0,01:14:29.4,00:02:59.9,2.78,00:00:00.0,0.00,20.0,1380,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7966441,7.2547954
1,11644.2,0.0,01:14:32.4,00:02:37.2,3.18,00:00:00.0,0.00,20.5,1381,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7965939,7.2546759
1,11654.8,0.0,01:14:35.4,00:02:25.8,3.43,00:00:00.0,0.00,20.5,1382,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7965396,7.2545518
1,11665.6,0.0,01:14:38.4,00:02:20.4,3.56,00:00:00.0,0.00,21.0,1383,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7964809,7.2544294
1,11676.0,0.0,01:14:41.4,00:02:20.1,3.57,00:00:00.0,0.00,20.0,1384,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7964224,7.2543136
1,11686.1,0.0,01:14:44.2,00:02:22.0,3.52,00:00:00.0,0.00,20.5,1385,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7963645,7.2542044
1,11696.9,0.0,01:14:47.2,00:02:20.1,3.57,00:00:00.0,0.00,20.5,1386,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7963022,7.2540864
1,11707.8,0.0,01:14:50.2,00:02:16.6,3.66,00:00:00.0,0.00,20.5,1387,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7962420,7.2539632
1,11719.2,0.0,01:14:53.2,00:02:14.8,3.71,00:00:00.0,0.00,20.0,1388,11.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7961785,7.2538358
1,11730.9,0.0,01:14:56.2,00:02:10.5,3.83,00:00:00.0,0.00,20.0,1389,11.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7961150,7.2537047
1,11741.6,0.0,01:14:59.0,00:02:08.9,3.88,00:00:00.0,0.00,21.0,1390,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7960581,7.2535811
1,11752.1,0.0,01:15:01.9,00:02:12.3,3.78,00:00:00.0,0.00,21.0,1391,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7960039,7.2534602
1,11763.2,0.0,01:15:04.8,00:02:12.6,3.77,00:00:00.0,0.00,21.0,1392,11.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7959435,7.2533338
1,11773.8,0.0,01:15:07.6,00:02:11.6,3.80,00:00:00.0,0.00,20.5,1393,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7958840,7.2532157
1,11784.7,0.0,01:15:10.6,00:02:13.3,3.75,00:00:00.0,0.00,21.0,1394,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7958232,7.2530955
1,11794.9,0.0,01:15:13.4,00:02:15.5,3.69,00:00:00.0,0.00,20.5,1395,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7957652,7.2529824
1,11805.9,0.0,01:15:16.4,00:02:16.6,3.66,00:00:00.0,0.00,20.5,1396,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7957016,7.2528640
1,11816.9,0.0,01:15:19.4,00:02:17.0,3.65,00:00:00.0,0.00,20.5,1397,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7956375,7.2527451
1,11827.1,0.0,01:15:22.3,00:02:16.6,3.66,00:00:00.0,0.00,21.0,1398,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7955778,7.2526349
1,11838.2,0.0,01:15:25.2,00:02:15.1,3.70,00:00:00.0,0.00,20.5,1399,11.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7955125,7.2525144
1,11849.4,0.0,01:15:28.3,00:02:14.0,3.73,00:00:00.0,0.00,20.0,1400,11.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7954431,7.2524002
1,11860.3,0.0,01:15:31.2,00:02:15.1,3.70,00:00:00.0,0.00,20.5,1401,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7953748,7.2522884
1,11870.7,0.0,01:15:34.1,00:02:17.0,3.65,00:00:00.0,0.00,21.0,1402,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7953104,7.2521808
1,11881.4,0.0,01:15:37.0,00:02:16.2,3.67,00:00:00.0,0.00,20.5,1403,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7952419,7.2520750
1,11892.4,0.0,01:15:40.0,00:02:14.8,3.71,00:00:00.0,0.00,20.5,1404,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7951691,7.2519701
1,11902.6,0.0,01:15:42.9,00:02:15.9,3.68,00:00:00.0,0.00,20.5,1405,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7950976,7.2518790
1,11913.6,0.0,01:15:45.9,00:02:15.9,3.68,00:00:00.0,0.00,21.5,1406,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7950195,7.2517821
1,11924.1,0.0,01:15:48.5,00:02:14.4,3.72,00:00:00.0,0.00,21.5,1407,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7949468,7.2516885
1,11934.6,0.0,01:15:51.2,00:02:14.8,3.71,00:00:00.0,0.00,22.0,1408,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7948749,7.2515921
1,11944.6,0.0,01:15:53.9,00:02:15.1,3.70,00:00:00.0,0.00,22.0,1409,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7948065,7.2514983
1,11955.2,0.0,01:15:56.6,00:02:14.0,3.73,00:00:00.0,0.00,23.0,1410,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7947366,7.2513972
1,11965.2,0.0,01:15:59.2,00:02:13.0,3.76,00:00:00.0,0.00,23.0,1411,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7946724,7.2512980
1,11975.2,0.0,01:16:01.9,00:02:10.9,3.82,00:00:00.0,0.00,22.0,1412,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7946095,7.2511956
1,11985.2,0.0,01:16:04.4,00:02:09.9,3.85,00:00:00.0,0.00,23.5,1413,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7945473,7.2510932
1,11994.1,0.0,01:16:06.9,00:02:09.5,3.86,00:00:00.0,0.00,23.5,1414,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7944930,7.2510013
1,12004.6,0.0,01:16:09.4,00:02:08.2,3.90,00:00:00.0,0.00,24.5,1415,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7944296,7.2508910
1,12013.8,0.0,01:16:11.8,00:02:09.9,3.85,00:00:00.0,0.00,24.5,1416,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7943752,7.2507912
1,12023.2,0.0,01:16:14.3,00:02:10.5,3.83,00:00:00.0,0.00,25.0,1417,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7943210,7.2506892
1,12033.2,0.0,01:16:16.8,00:02:09.5,3.86,00:00:00.0,0.00,24.5,1418,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7942658,7.2505776
1,12042.5,0.0,01:16:19.2,00:02:10.2,3.84,00:00:00.0,0.00,24.5,1419,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7942133,7.2504748
1,12051.8,0.0,01:16:21.9,00:02:10.9,3.82,00:00:00.0,0.00,23.5,1420,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7941551,7.2503794
1,12061.1,0.0,01:16:24.0,00:02:11.6,3.80,00:00:00.0,0.00,24.5,1421,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7940911,7.2502950
1,12071.2,0.0,01:16:26.7,00:02:12.6,3.77,00:00:00.0,0.00,24.5,1422,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7940184,7.2502099
1,12080.5,0.0,01:16:29.0,00:02:13.3,3.75,00:00:00.0,0.00,24.5,1423,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7939479,7.2501389
1,12090.7,0.0,01:16:31.6,00:02:10.9,3.82,00:00:00.0,0.00,24.5,1424,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7938713,7.2500593
1,12099.4,0.0,01:16:34.0,00:02:08.5,3.89,00:00:00.0,0.00,25.0,1425,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7938070,7.2499867
1,12108.8,0.0,01:16:36.2,00:02:07.2,3.93,00:00:00.0,0.00,25.0,1426,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7937404,7.2499052
1,12118.8,0.0,01:16:38.8,00:02:07.2,3.93,00:00:00.0,0.00,25.0,1427,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7936734,7.2498117
1,12128.1,0.0,01:16:41.2,00:02:09.2,3.87,00:00:00.0,0.00,25.0,1428,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7936144,7.2497183
1,12136.7,0.0,01:16:43.5,00:02:10.5,3.83,00:00:00.0,0.00,25.0,1429,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7935636,7.2496261
1,12145.6,0.0,01:16:45.9,00:02:09.9,3.85,00:00:00.0,0.00,25.0,1430,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7935094,7.2495332
1,12155.3,0.0,01:16:48.2,00:02:08.5,3.89,00:00:00.0,0.00,24.5,1431,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7934476,7.2494349
1,12164.5,0.0,01:16:50.6,00:02:09.9,3.85,00:00:00.0,0.00,25.0,1432,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7933886,7.2493442
1,12173.7,0.0,01:16:53.1,00:02:11.2,3.81,00:00:00.0,0.00,26.0,1433,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7933270,7.2492555
1,12182.9,0.0,01:16:55.4,00:02:10.2,3.84,00:00:00.0,0.00,26.0,1434,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7932642,7.2491706
1,12191.3,0.0,01:16:57.9,00:02:12.3,3.78,00:00:00.0,0.00,26.0,1435,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7932056,7.2490955
1,12200.3,0.0,01:17:00.1,00:02:13.3,3.75,00:00:00.0,0.00,25.0,1436,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7931419,7.2490174
1,12209.3,0.0,01:17:02.4,00:02:13.3,3.75,00:00:00.0,0.00,25.0,1437,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7930781,7.2489387
1,12218.2,0.0,01:17:04.8,00:02:15.5,3.69,00:00:00.0,0.00,25.0,1438,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7930143,7.2488626
1,12226.8,0.0,01:17:07.2,00:02:17.7,3.63,00:00:00.0,0.00,25.0,1439,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7929534,7.2487864
1,12235.5,0.0,01:17:09.9,00:02:18.9,3.60,00:00:00.0,0.00,25.0,1440,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7928935,7.2487074
1,12244.0,0.0,01:17:12.1,00:02:19.3,3.59,00:00:00.0,0.00,25.0,1441,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7928362,7.2486274
1,12252.5,0.0,01:17:14.5,00:02:21.6,3.53,00:00:00.0,0.00,25.0,1442,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7927807,7.2485462
1,12260.9,0.0,01:17:16.9,00:02:23.7,3.48,00:00:00.0,0.00,24.5,1443,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7927266,7.2484614
1,12269.6,0.0,01:17:19.3,00:02:21.6,3.53,00:00:00.0,0.00,24.5,1444,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7926717,7.2483733
1,12278.6,0.0,01:17:21.9,00:02:18.5,3.61,00:00:00.0,0.00,24.5,1445,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7926135,7.2482849
1,12289.2,0.0,01:17:24.9,00:02:17.4,3.64,00:00:00.0,0.00,22.0,1446,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7925428,7.2481843
1,12299.0,0.0,01:17:27.5,00:02:21.2,3.54,00:00:00.0,0.00,21.0,1447,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7924735,7.2480988
1,12308.8,0.0,01:17:30.2,00:02:25.8,3.43,00:00:00.0,0.00,21.0,1448,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7923989,7.2480238
1,12318.7,0.0,01:17:33.1,00:02:27.1,3.40,00:00:00.0,0.00,21.0,1449,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7923226,7.2479515
1,12328.6,0.0,01:17:35.8,00:02:27.5,3.39,00:00:00.0,0.00,21.5,1450,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7922473,7.2478775
1,12338.5,0.0,01:17:38.7,00:02:25.8,3.43,00:00:00.0,0.00,22.0,1451,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7921718,7.2478041
1,12346.5,0.0,01:17:40.9,00:02:22.4,3.51,00:00:00.0,0.00,25.0,1452,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7921131,7.2477370
1,12356.1,0.0,01:17:43.5,00:02:17.7,3.63,00:00:00.0,0.00,25.0,1453,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7920480,7.2476484
