Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13723M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/22/2025 10:11:56,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,971.1,0.0,00:06:41.9,00:03:20.0,2.50,00:00:00.0,0.00,20.5,142,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7907117,7.2409632
1,978.6,0.0,00:06:44.9,00:03:23.3,2.46,00:00:00.0,0.00,20.5,143,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7906860,7.2410607
1,985.6,0.0,00:06:47.7,00:03:24.1,2.45,00:00:00.0,0.00,20.0,144,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7906611,7.2411528
1,992.9,0.0,00:06:50.7,00:03:24.9,2.44,00:00:00.0,0.00,20.5,145,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7906364,7.2412490
1,1000.3,0.0,00:06:53.7,00:03:26.6,2.42,00:00:00.0,0.00,21.0,146,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7906117,7.2413458
1,1007.2,0.0,00:06:56.5,00:03:26.6,2.42,00:00:00.0,0.00,20.0,147,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7905855,7.2414352
1,1014.8,0.0,00:06:59.5,00:03:24.9,2.44,00:00:00.0,0.00,20.5,148,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7905560,7.2415325
1,1022.4,0.0,00:07:02.5,00:03:20.8,2.49,00:00:00.0,0.00,20.5,149,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7905285,7.2416317
1,1029.6,0.0,00:07:05.3,00:03:18.4,2.52,00:00:00.0,0.00,20.5,150,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7905072,7.2417290
1,1037.5,0.0,00:07:08.3,00:03:15.3,2.56,00:00:00.0,0.00,21.0,151,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7904868,7.2418364
1,1045.7,0.0,00:07:11.3,00:03:10.1,2.63,00:00:00.0,0.00,20.5,152,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904652,7.2419467
1,1053.1,0.0,00:07:14.1,00:03:08.0,2.66,00:00:00.0,0.00,21.0,153,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7904460,7.2420482
1,1060.5,0.0,00:07:16.9,00:03:10.1,2.63,00:00:00.0,0.00,21.0,154,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7904299,7.2421504
1,1068.5,0.0,00:07:19.9,00:03:09.4,2.64,00:00:00.0,0.00,21.0,155,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7904146,7.2422617
1,1076.1,0.0,00:07:22.7,00:03:08.0,2.66,00:00:00.0,0.00,21.0,156,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7904006,7.2423667
1,1083.6,0.0,00:07:25.5,00:03:06.6,2.68,00:00:00.0,0.00,21.0,157,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7903897,7.2424725
1,1090.6,0.0,00:07:28.3,00:03:08.0,2.66,00:00:00.0,0.00,21.0,158,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903818,7.2425704
1,1098.5,0.0,00:07:31.3,00:03:08.7,2.65,00:00:00.0,0.00,21.0,159,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903715,7.2426821
1,1106.4,0.0,00:07:34.3,00:03:06.6,2.68,00:00:00.0,0.00,20.5,160,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903574,7.2427921
1,1114.4,0.0,00:07:37.3,00:03:07.3,2.67,00:00:00.0,0.00,20.5,161,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7903415,7.2429029
1,1122.4,0.0,00:07:40.3,00:03:08.7,2.65,00:00:00.0,0.00,21.0,162,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7903311,7.2430150
1,1130.0,0.0,00:07:42.9,00:03:08.0,2.66,00:00:00.0,0.00,20.5,163,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903232,7.2431225
1,1137.8,0.0,00:07:45.7,00:03:06.6,2.68,00:00:00.0,0.00,21.5,164,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7903165,7.2432322
1,1145.6,0.0,00:07:48.5,00:03:05.9,2.69,00:00:00.0,0.00,20.5,165,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7903116,7.2433430
1,1153.5,0.0,00:07:51.5,00:03:07.3,2.67,00:00:00.0,0.00,21.5,166,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7903079,7.2434560
1,1160.9,0.0,00:07:54.3,00:03:10.1,2.63,00:00:00.0,0.00,21.5,167,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903039,7.2435598
1,1168.7,0.0,00:07:57.3,00:03:10.8,2.62,00:00:00.0,0.00,20.0,168,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7903015,7.2436712
1,1176.0,0.0,00:08:00.1,00:03:11.6,2.61,00:00:00.0,0.00,21.0,169,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7902976,7.2437750
1,1183.8,0.0,00:08:03.1,00:03:13.1,2.59,00:00:00.0,0.00,20.5,170,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7902926,7.2438854
1,1191.2,0.0,00:08:05.9,00:03:12.3,2.60,00:00:00.0,0.00,21.0,171,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7902954,7.2439907
1,1198.7,0.0,00:08:08.8,00:03:09.4,2.64,00:00:00.0,0.00,21.0,172,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7903028,7.2440966
1,1206.2,0.0,00:08:11.5,00:03:08.0,2.66,00:00:00.0,0.00,21.0,173,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7903163,7.2442013
1,1214.2,0.0,00:08:14.5,00:03:08.0,2.66,00:00:00.0,0.00,21.0,174,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903359,7.2443095
1,1221.7,0.0,00:08:17.3,00:03:08.7,2.65,00:00:00.0,0.00,21.0,175,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7903578,7.2444103
1,1229.2,0.0,00:08:20.1,00:03:08.7,2.65,00:00:00.0,0.00,21.0,176,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903833,7.2445100
1,1237.2,0.0,00:08:23.1,00:03:07.3,2.67,00:00:00.0,0.00,21.5,177,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7904121,7.2446135
1,1244.8,0.0,00:08:25.9,00:03:05.9,2.69,00:00:00.0,0.00,20.5,178,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7904399,7.2447119
1,1252.3,0.0,00:08:28.7,00:03:05.9,2.69,00:00:00.0,0.00,21.0,179,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7904654,7.2448111
1,1260.3,0.0,00:08:31.7,00:03:06.6,2.68,00:00:00.0,0.00,20.5,180,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7904926,7.2449157
1,1267.8,0.0,00:08:34.5,00:03:06.6,2.68,00:00:00.0,0.00,21.0,181,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7905216,7.2450124
1,1275.4,0.0,00:08:37.4,00:03:05.9,2.69,00:00:00.0,0.00,20.5,182,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7905531,7.2451076
1,1283.3,0.0,00:08:40.4,00:03:04.5,2.71,00:00:00.0,0.00,20.5,183,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7905907,7.2452039
1,1291.4,0.0,00:08:43.4,00:03:04.5,2.71,00:00:00.0,0.00,20.5,184,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7906341,7.2452961
1,1298.9,0.0,00:08:46.3,00:03:03.8,2.72,00:00:00.0,0.00,20.0,185,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7906764,7.2453798
1,1307.5,0.0,00:08:49.4,00:03:02.5,2.74,00:00:00.0,0.00,20.0,186,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7907267,7.2454719
1,1315.8,0.0,00:08:52.4,00:03:00.5,2.77,00:00:00.0,0.00,20.5,187,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7907742,7.2455625
1,1324.0,0.0,00:08:55.4,00:02:59.9,2.78,00:00:00.0,0.00,19.5,188,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7908192,7.2456554
1,1332.1,0.0,00:08:58.4,00:03:01.2,2.76,00:00:00.0,0.00,20.5,189,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7908614,7.2457488
1,1340.3,0.0,00:09:01.4,00:03:01.8,2.75,00:00:00.0,0.00,20.0,190,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7909050,7.2458435
1,1348.2,0.0,00:09:04.3,00:02:59.9,2.78,00:00:00.0,0.00,20.0,191,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7909458,7.2459345
1,1357.0,0.0,00:09:07.4,00:02:57.9,2.81,00:00:00.0,0.00,20.0,192,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7909905,7.2460383
1,1365.5,0.0,00:09:10.4,00:02:56.7,2.83,00:00:00.0,0.00,20.0,193,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7910306,7.2461405
1,1373.4,0.0,00:09:13.3,00:02:56.7,2.83,00:00:00.0,0.00,20.5,194,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7910710,7.2462336
1,1381.9,0.0,00:09:16.3,00:02:56.1,2.84,00:00:00.0,0.00,21.0,195,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7911169,7.2463288
1,1390.5,0.0,00:09:19.3,00:02:54.2,2.87,00:00:00.0,0.00,21.5,196,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7911683,7.2464198
1,1398.6,0.0,00:09:21.9,00:02:53.0,2.89,00:00:00.0,0.00,20.5,197,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7912193,7.2465027
1,1407.1,0.0,00:09:24.9,00:02:54.2,2.87,00:00:00.0,0.00,21.0,198,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7912778,7.2465810
1,1415.2,0.0,00:09:27.7,00:02:54.8,2.86,00:00:00.0,0.00,20.5,199,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7913338,7.2466530
1,1423.7,0.0,00:09:30.7,00:02:55.4,2.85,00:00:00.0,0.00,21.0,200,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7913917,7.2467325
1,1431.7,0.0,00:09:33.6,00:02:56.7,2.83,00:00:00.0,0.00,20.5,201,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7914444,7.2468107
1,1440.3,0.0,00:09:36.5,00:02:56.1,2.84,00:00:00.0,0.00,20.5,202,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7915001,7.2468945
1,1448.4,0.0,00:09:39.3,00:02:55.4,2.85,00:00:00.0,0.00,20.5,203,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7915500,7.2469782
1,1456.9,0.0,00:09:42.3,00:02:56.1,2.84,00:00:00.0,0.00,21.0,204,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7916031,7.2470651
1,1465.5,0.0,00:09:45.3,00:02:55.4,2.85,00:00:00.0,0.00,20.5,205,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7916581,7.2471505
1,1473.4,0.0,00:09:48.1,00:02:55.4,2.85,00:00:00.0,0.00,21.0,206,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7917112,7.2472268
1,1481.4,0.0,00:09:50.9,00:02:56.7,2.83,00:00:00.0,0.00,20.5,207,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7917635,7.2473029
1,1489.4,0.0,00:09:53.9,00:03:00.5,2.77,00:00:00.0,0.00,21.0,208,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7918184,7.2473781
1,1496.8,0.0,00:09:56.7,00:03:05.9,2.69,00:00:00.0,0.00,21.0,209,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7918682,7.2474474
1,1504.2,0.0,00:09:59.6,00:03:08.7,2.65,00:00:00.0,0.00,21.5,210,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7919186,7.2475157
1,1512.0,0.0,00:10:02.5,00:03:10.1,2.63,00:00:00.0,0.00,20.5,211,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7919709,7.2475893
1,1519.4,0.0,00:10:05.3,00:03:10.8,2.62,00:00:00.0,0.00,20.5,212,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7920199,7.2476607
1,1527.3,0.0,00:10:08.3,00:03:11.6,2.61,00:00:00.0,0.00,20.5,213,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7920710,7.2477372
1,1535.1,0.0,00:10:11.3,00:03:11.6,2.61,00:00:00.0,0.00,21.0,214,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7921219,7.2478142
1,1542.4,0.0,00:10:14.1,00:03:12.3,2.60,00:00:00.0,0.00,20.5,215,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7921682,7.2478873
1,1550.2,0.0,00:10:17.1,00:03:12.3,2.60,00:00:00.0,0.00,20.5,216,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7922169,7.2479674
1,1558.1,0.0,00:10:20.1,00:03:10.1,2.63,00:00:00.0,0.00,20.5,217,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7922649,7.2480504
1,1565.5,0.0,00:10:22.9,00:03:09.4,2.64,00:00:00.0,0.00,20.0,218,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7923106,7.2481267
1,1573.3,0.0,00:10:26.0,00:03:10.1,2.63,00:00:00.0,0.00,20.5,219,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7923640,7.2481993
1,1581.1,0.0,00:10:28.9,00:03:09.4,2.64,00:00:00.0,0.00,20.5,220,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7924185,7.2482689
1,1588.9,0.0,00:10:32.0,00:03:10.1,2.63,00:00:00.0,0.00,20.5,221,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7924730,7.2483383
1,1596.4,0.0,00:10:34.7,00:03:10.1,2.63,00:00:00.0,0.00,20.5,222,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7925226,7.2484092
1,1604.2,0.0,00:10:37.7,00:03:10.1,2.63,00:00:00.0,0.00,20.5,223,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7925729,7.2484869
1,1612.0,0.0,00:10:40.7,00:03:10.8,2.62,00:00:00.0,0.00,20.5,224,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7926209,7.2485669
1,1619.8,0.0,00:10:43.7,00:03:11.6,2.61,00:00:00.0,0.00,20.5,225,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7926721,7.2486429
1,1627.2,0.0,00:10:46.5,00:03:10.8,2.62,00:00:00.0,0.00,20.5,226,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7927210,7.2487139
1,1635.5,0.0,00:10:49.7,00:03:10.1,2.63,00:00:00.0,0.00,19.5,227,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7927745,7.2487961
1,1643.0,0.0,00:10:52.5,00:03:09.4,2.64,00:00:00.0,0.00,20.5,228,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7928228,7.2488711
1,1650.9,0.0,00:10:55.5,00:03:08.7,2.65,00:00:00.0,0.00,20.0,229,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7928744,7.2489492
1,1658.8,0.0,00:10:58.6,00:03:08.0,2.66,00:00:00.0,0.00,20.5,230,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7929263,7.2490242
1,1666.1,0.0,00:11:01.4,00:03:10.1,2.63,00:00:00.0,0.00,21.0,231,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7929756,7.2490925
1,1673.2,0.0,00:11:04.3,00:03:11.6,2.61,00:00:00.0,0.00,20.5,232,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7930259,7.2491565
1,1680.8,0.0,00:11:07.3,00:03:13.1,2.59,00:00:00.0,0.00,21.0,233,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7930790,7.2492236
1,1688.0,0.0,00:11:09.9,00:03:15.3,2.56,00:00:00.0,0.00,21.5,234,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7931281,7.2492894
1,1695.6,0.0,00:11:12.9,00:03:16.9,2.54,00:00:00.0,0.00,21.0,235,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7931775,7.2493637
1,1702.7,0.0,00:11:15.7,00:03:19.2,2.51,00:00:00.0,0.00,21.0,236,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7932234,7.2494338
1,1709.6,0.0,00:11:18.6,00:03:22.4,2.47,00:00:00.0,0.00,21.0,237,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7932673,7.2495047
1,1717.0,0.0,00:11:21.5,00:03:24.9,2.44,00:00:00.0,0.00,21.0,238,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7933144,7.2495780
1,1723.8,0.0,00:11:24.4,00:03:27.5,2.41,00:00:00.0,0.00,20.5,239,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7933602,7.2496428
1,1731.0,0.0,00:11:27.3,00:03:29.2,2.39,00:00:00.0,0.00,21.0,240,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7934088,7.2497095
1,1737.8,0.0,00:11:30.2,00:03:29.2,2.39,00:00:00.0,0.00,20.5,241,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7934559,7.2497709
1,1744.9,0.0,00:11:33.1,00:03:31.0,2.37,00:00:00.0,0.00,21.0,242,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7935044,7.2498357
1,1751.4,0.0,00:11:36.0,00:03:33.7,2.34,00:00:00.0,0.00,20.5,243,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7935484,7.2498983
1,1758.4,0.0,00:11:38.9,00:03:34.6,2.33,00:00:00.0,0.00,20.5,244,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7935936,7.2499662
1,1765.0,0.0,00:11:41.8,00:03:35.5,2.32,00:00:00.0,0.00,21.0,245,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7936354,7.2500321
1,1771.8,0.0,00:11:44.8,00:03:36.4,2.31,00:00:00.0,0.00,20.5,246,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7936812,7.2500973
1,1778.6,0.0,00:11:47.7,00:03:37.4,2.30,00:00:00.0,0.00,20.5,247,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7937269,7.2501618
1,1785.2,0.0,00:11:50.6,00:03:36.4,2.31,00:00:00.0,0.00,20.5,248,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7937707,7.2502244
1,1792.2,0.0,00:11:53.5,00:03:35.5,2.32,00:00:00.0,0.00,20.5,249,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7938175,7.2502910
1,1799.1,0.0,00:11:56.6,00:03:35.5,2.32,00:00:00.0,0.00,21.0,250,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7938645,7.2503546
1,1805.6,0.0,00:11:59.3,00:03:36.4,2.31,00:00:00.0,0.00,20.0,251,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7939080,7.2504175
1,1812.7,0.0,00:12:02.4,00:03:36.4,2.31,00:00:00.0,0.00,21.0,252,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7939539,7.2504857
1,1819.7,0.0,00:12:05.4,00:03:34.6,2.33,00:00:00.0,0.00,20.0,253,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7940013,7.2505526
1,1826.7,0.0,00:12:08.4,00:03:34.6,2.33,00:00:00.0,0.00,20.5,254,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7940467,7.2506213
1,1833.3,0.0,00:12:11.1,00:03:34.6,2.33,00:00:00.0,0.00,20.5,255,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7940905,7.2506848
1,1840.4,0.0,00:12:14.1,00:03:34.6,2.33,00:00:00.0,0.00,21.0,256,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7941339,7.2507574
1,1847.1,0.0,00:12:17.0,00:03:34.6,2.33,00:00:00.0,0.00,20.0,257,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7941785,7.2508221
1,1854.4,0.0,00:12:19.9,00:03:29.2,2.39,00:00:00.0,0.00,20.5,258,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7942300,7.2508867
1,1861.9,0.0,00:12:23.0,00:03:21.6,2.48,00:00:00.0,0.00,20.5,259,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7942861,7.2509450
1,1869.0,0.0,00:12:25.8,00:03:18.4,2.52,00:00:00.0,0.00,20.5,260,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7943394,7.2510011
1,1876.5,0.0,00:12:28.8,00:03:16.9,2.54,00:00:00.0,0.00,21.0,261,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7943938,7.2510639
1,1884.2,0.0,00:12:31.8,00:03:15.3,2.56,00:00:00.0,0.00,20.0,262,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7944487,7.2511297
1,1891.9,0.0,00:12:34.8,00:03:13.1,2.59,00:00:00.0,0.00,21.0,263,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7945015,7.2512014
1,1899.3,0.0,00:12:37.5,00:03:10.8,2.62,00:00:00.0,0.00,20.5,264,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7945512,7.2512718
1,1907.1,0.0,00:12:40.5,00:03:09.4,2.64,00:00:00.0,0.00,20.5,265,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7946028,7.2513460
1,1914.4,0.0,00:12:43.4,00:03:10.1,2.63,00:00:00.0,0.00,20.5,266,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7946503,7.2514170
1,1921.9,0.0,00:12:46.4,00:03:13.1,2.59,00:00:00.0,0.00,20.5,267,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7946984,7.2514929
1,1929.2,0.0,00:12:49.3,00:03:14.6,2.57,00:00:00.0,0.00,20.0,268,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7947428,7.2515682
1,1936.8,0.0,00:12:52.3,00:03:15.3,2.56,00:00:00.0,0.00,21.0,269,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7947859,7.2516518
1,1944.4,0.0,00:12:55.3,00:03:15.3,2.56,00:00:00.0,0.00,20.5,270,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7948299,7.2517354
1,1952.0,0.0,00:12:58.3,00:03:15.3,2.56,00:00:00.0,0.00,20.5,271,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7948762,7.2518137
1,1959.1,0.0,00:13:01.0,00:03:16.1,2.55,00:00:00.0,0.00,21.0,272,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7949222,7.2518840
1,1966.5,0.0,00:13:04.0,00:03:20.0,2.50,00:00:00.0,0.00,21.0,273,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7949717,7.2519546
1,1973.5,0.0,00:13:06.8,00:03:23.3,2.46,00:00:00.0,0.00,21.0,274,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7950178,7.2520218
1,1980.6,0.0,00:13:09.6,00:03:23.3,2.46,00:00:00.0,0.00,20.5,275,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7950646,7.2520913
1,1988.2,0.0,00:13:12.6,00:03:20.8,2.49,00:00:00.0,0.00,20.5,276,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7951124,7.2521681
1,1995.9,0.0,00:13:15.6,00:03:19.2,2.51,00:00:00.0,0.00,20.5,277,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7951627,7.2522424
1,2003.4,0.0,00:13:18.6,00:03:20.0,2.50,00:00:00.0,0.00,20.5,278,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7952139,7.2523119
1,2010.3,0.0,00:13:21.4,00:03:23.3,2.46,00:00:00.0,0.00,20.5,279,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7952620,7.2523745
1,2017.6,0.0,00:13:24.4,00:03:25.8,2.43,00:00:00.0,0.00,21.0,280,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7953119,7.2524411
1,2024.5,0.0,00:13:27.2,00:03:26.6,2.42,00:00:00.0,0.00,20.5,281,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7953598,7.2525030
1,2031.6,0.0,00:13:30.2,00:03:28.3,2.40,00:00:00.0,0.00,20.5,282,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7954072,7.2525713
1,2038.4,0.0,00:13:33.0,00:03:30.1,2.38,00:00:00.0,0.00,21.0,283,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7954501,7.2526394
1,2045.3,0.0,00:13:36.0,00:03:30.1,2.38,00:00:00.0,0.00,20.5,284,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7954943,7.2527089
1,2052.0,0.0,00:13:38.8,00:03:32.8,2.35,00:00:00.0,0.00,20.5,285,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7955340,7.2527797
1,2059.1,0.0,00:13:41.8,00:03:31.9,2.36,00:00:00.0,0.00,21.0,286,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7955761,7.2528559
1,2066.0,0.0,00:13:44.6,00:03:29.2,2.39,00:00:00.0,0.00,21.0,287,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7956161,7.2529303
1,2073.1,0.0,00:13:47.6,00:03:28.3,2.40,00:00:00.0,0.00,20.5,288,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7956590,7.2530065
1,2079.8,0.0,00:13:50.4,00:03:30.1,2.38,00:00:00.0,0.00,20.5,289,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7956982,7.2530787
1,2086.8,0.0,00:13:53.4,00:03:33.7,2.34,00:00:00.0,0.00,21.5,290,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7957386,7.2531541
